MD,TVD,WOB,Torque,ROP,RPM,Diameter,Standpipe Pressure,Hookload,Gamma,MSE,complication
1090.7269999999999,953.6957304,12.904345113124823,8.689394338508826,48.73214257611326,193.48,215.9,10330.3459047812,87.27117198799999,22.55,363.1898122365792,0
1090.739,953.6957304,12.889038658734426,8.689804067162816,48.767660110031414,193.48,215.9,10330.3459047812,87.27117198799999,22.55,363.67411839182535,0
1090.818,953.6957304,12.882288697256513,8.702651500180671,48.76268302877868,193.48,215.9,10330.3459047812,87.27117198799999,22.55,363.95825716713455,0
1090.876,953.6957304,12.879668413464167,8.716438941143757,48.78656453364114,193.48,215.9,10330.3459047812,87.27117198799999,22.55,364.13224402964755,0
1090.879,953.7740640000001,12.881255827717661,8.731277612366203,48.84038422291991,193.73,215.9,10366.336537851601,87.3256030724,22.55,363.8679185840409,0
1090.958,953.7740640000001,12.880331106401297,8.731530194653777,48.89251075362288,193.73,215.9,10366.336537851601,87.3256030724,22.55,363.43098410969225,0
1091.001,953.7740640000001,12.883112952355098,8.730898380153185,48.971873045053044,193.73,215.9,10366.336537851601,87.3256030724,22.55,362.9451426208785,0
1091.026,953.7740640000001,12.889644576855535,8.729414459213691,49.0793877677141,193.73,215.9,10366.336537851601,87.3256030724,22.55,362.2912288486308,0
1091.032,953.8523976,12.90037993836814,8.730487036981732,49.22231980756644,193.45,215.9,10345.2385805345,87.361890462,22.55,361.2588827259531,0
1091.096,953.8523976,12.899756735736446,8.731274921503765,49.276579563212856,193.45,215.9,10345.2385805345,87.361890462,22.55,360.0746927059224,0
1091.16,953.8523976,12.90058141094466,8.730914704718645,49.342315041480624,193.45,215.9,10345.2385805345,87.361890462,22.55,359.28116555994586,0
1091.184,953.931036,12.903029929913059,8.730691542527067,49.425693059501505,193.64,215.9,10340.4811980022,87.4480730123,22.55,358.38963222630804,0
1091.233,953.931036,12.898362691945133,8.731754971362815,49.43996174365981,193.64,215.9,10340.4811980022,87.4480730123,22.55,357.61998901822983,0
1091.297,953.931036,12.893697554525367,8.73203356532063,49.453301457072264,193.64,215.9,10340.4811980022,87.4480730123,22.55,356.8717598475172,0
1091.37,954.0093696,12.887115936978688,8.724237957445071,49.46482121859333,193.95,215.9,10339.5848795541,87.4616807834,22.55,356.1850409556377,0
1091.434,954.0093696,12.885070363163335,8.711295447287716,49.49769307125081,193.95,215.9,10339.5848795541,87.4616807834,22.55,355.23575936843156,0
1091.489,954.0877032,12.883804692872522,8.698122419914785,49.53325887857824,193.23,215.9,10324.278518363199,87.316531225,22.55,354.25919936285294,0
1091.507,954.0877032,12.892454870233012,8.701360244991783,49.57040960235073,193.23,215.9,10324.278518363199,87.316531225,22.55,353.77593203045063,0
1091.5739999999996,954.0877032,12.901867966685764,8.701759748368506,49.62035907085388,193.23,215.9,10324.278518363199,87.316531225,22.55,353.18952140421663,0
1091.641,954.1663416000001,12.913595267055904,8.705526417610109,49.671400437900274,193.14,215.9,10360.0623087148,87.3256030724,23.49,353.05372134201605,0
1091.711,954.1663416000001,12.924711367926703,8.717057480722982,49.698818443854314,193.14,215.9,10360.0623087148,87.3256030724,23.49,352.97873637635894,0
1091.778,954.1663416000001,12.937644743035529,8.73274861716599,49.723767730719715,193.14,215.9,10360.0623087148,87.3256030724,23.49,352.84749062637957,0
1091.7939999999999,954.2446752000001,12.944281514975366,8.722713673568997,49.75055378652887,193.82,215.9,10360.88967959,87.225812751,23.49,353.0947743120745,0
1091.848,954.2446752000001,12.952346359586729,8.715744519243756,49.77148996816662,193.82,215.9,10360.88967959,87.225812751,23.49,353.34753884402295,0
1091.9189999999999,954.2446752000001,12.959296173218297,8.712376097643071,49.78450939133972,193.82,215.9,10360.88967959,87.225812751,23.49,353.60636202408597,0
1091.9460000000001,954.3230087999999,12.971934451318258,8.715064628000928,49.78633833652291,193.7,215.9,10348.3412213164,87.21674090360001,23.49,353.6644103151315,0
1091.986,954.3230087999999,12.98679931046944,8.720988471964171,49.78197562211812,193.7,215.9,10348.3412213164,87.21674090360001,23.49,353.68480938858477,0
1092.001,954.3230087999999,13.001763795619137,8.745742253709677,49.76489667542658,193.7,215.9,10348.3412213164,87.21674090360001,23.49,354.1798046466091,0
1092.056,954.3230087999999,13.018799541287423,8.7618727182935,49.753874730918184,193.7,215.9,10348.3412213164,87.21674090360001,23.49,354.4750269817097,0
1092.098,954.4016472000001,13.038127585156554,8.777040751078436,49.73957265462715,193.55,215.9,10362.4065261945,87.18045351399998,23.49,354.82369673867987,0
1092.126,954.4016472000001,13.062638821637746,8.793075420959442,49.711618277458896,193.55,215.9,10362.4065261945,87.18045351399998,23.49,355.45888228348844,0
1092.1960000000001,954.4016472000001,13.088633885340236,8.805996762998946,49.68325020886841,193.55,215.9,10362.4065261945,87.18045351399998,23.49,356.11797719062037,0
1092.251,954.4799808,13.116966739115185,8.815487076038357,49.65694366085904,193.71,215.9,10383.3665883657,87.08973504,23.49,356.17703359913645,0
1092.263,954.4799808,13.146604033298441,8.823694744648687,49.62880659484863,193.71,215.9,10383.3665883657,87.08973504,23.49,356.2857036712727,0
1092.336,954.4799808,13.177480350818687,8.830598241930424,49.59884949628951,193.71,215.9,10383.3665883657,87.08973504,23.49,356.44317835553926,0
1092.403,954.5583144,13.211112107401561,8.839695150881308,49.57810612598824,193.82,215.9,10348.0654310247,87.0080884134,23.49,356.8973597286618,0
1092.47,954.5583144,13.244107998048113,8.846481505951552,49.553476080816964,193.82,215.9,10348.0654310247,87.0080884134,23.49,357.4003810841675,0
1092.54,954.5583144,13.276415809132608,8.85095730714115,49.52503477537498,193.82,215.9,10348.0654310247,87.0080884134,23.49,357.9521894614359,0
1092.556,954.6369527999999,13.30798332702932,8.845756049438092,49.48671641583066,193.35,215.9,10370.197601935699,87.0988068874,23.49,358.0840072642311,0
1092.61,954.6369527999999,13.331256860518078,8.833727894337388,49.46311390465691,193.35,215.9,10370.197601935699,87.0988068874,23.49,358.24284423535715,0
1092.678,954.6369527999999,13.352513567693462,8.819712088848677,49.43965516516579,193.35,215.9,10370.197601935699,87.0988068874,23.49,358.4272507581946,0
1092.708,954.7152864,13.370842530841307,8.799339748716589,49.40521823776531,193.5,215.9,10378.3334155417,87.0353039556,22.55,359.1344429336523,0
1092.748,954.7152864,13.388047880769724,8.780765263475168,49.380900094471535,193.5,215.9,10378.3334155417,87.0353039556,22.55,359.7868026373357,0
1092.8210000000001,954.7152864,13.404296581049719,8.762412325907862,49.35760650085427,193.5,215.9,10378.3334155417,87.0353039556,22.55,360.3845194690736,0
1092.86,954.7936199999999,13.419496207562183,8.744196622324925,49.3354427147232,194.0,215.9,10391.985034982099,86.94004955790001,22.55,361.0197448532994,0
1092.888,954.7936199999999,13.4314903375645,8.735032441813075,49.301121570913416,194.0,215.9,10391.985034982099,86.94004955790001,22.55,361.56727420617085,0
1092.958,954.7936199999999,13.441691799750108,8.725830589227087,49.26563996983375,194.0,215.9,10391.985034982099,86.94004955790001,22.55,362.13369775222014,0
1093.001,954.7936199999999,13.454717238884072,8.721256661253891,49.239851080539104,194.0,215.9,10391.985034982099,86.94004955790001,22.55,362.6212467594216,0
1093.013,954.8722583999999,13.465251007788833,8.710862218435096,49.20639087302114,193.57,215.9,10389.5718699295,86.7631485336,22.55,363.030629717802,0
1093.022,954.8722583999999,13.474659182957323,8.702191721485322,49.17506082546824,193.57,215.9,10389.5718699295,86.7631485336,22.55,363.09265896065733,0
1093.0919999999999,954.8722583999999,13.482371975696816,8.699534763913412,49.1441987517176,193.57,215.9,10389.5718699295,86.7631485336,22.55,362.83696867218447,0
1093.1589999999999,954.8722583999999,13.488198476187257,8.716981777793045,49.11259930869771,193.57,215.9,10389.5718699295,86.7631485336,22.55,362.49910743616505,0
1093.165,954.950592,13.492652418493297,8.73363229639084,49.08345426809119,193.73,215.9,10389.8476602213,86.77675630469999,22.55,362.288809515354,0
1093.226,954.950592,13.498062410291137,8.752816531060855,49.049060855317805,193.73,215.9,10389.8476602213,86.77675630469999,22.55,362.3277598253055,0
1093.318,955.0289256000001,13.509894317959724,8.77431903341717,49.01768201008302,193.39,215.9,10393.0881961491,86.6542863648,22.55,362.26850126517405,0
1093.363,955.0289256000001,13.519159955931542,8.795352428755017,48.98727790862627,193.39,215.9,10393.0881961491,86.6542863648,22.55,362.096219363815,0
1093.43,955.0289256000001,13.530334692103873,8.824626141834115,48.96014805096738,193.39,215.9,10393.0881961491,86.6542863648,22.55,361.885215214676,0
1093.47,955.107564,13.53897076578385,8.85417970460683,48.936493314175415,193.55,215.9,10404.4645456828,86.5318164249,22.55,361.694013719998,0
1093.5,955.107564,13.545057374152348,8.884163805369727,48.916312085103854,193.55,215.9,10404.4645456828,86.5318164249,22.55,361.38595209348216,0
1093.5639999999999,955.107564,13.54858371439026,8.914729132419371,48.89960275060617,193.55,215.9,10404.4645456828,86.5318164249,22.55,361.0594709947102,0
1093.705,955.1858976,13.549788108690416,8.91249948380272,48.866128912000214,193.95,215.9,10393.5708291596,86.545424196,22.55,360.84917597819674,0
1093.772,955.1858976,13.54868580103091,8.909444637371548,48.839425449292314,193.95,215.9,10393.5708291596,86.545424196,22.55,360.411350309294,0
1093.775,955.2645359999999,13.54526658874924,8.90553947840977,48.81937298964082,193.0,215.9,10431.0783088344,86.54996011969999,23.49,360.0022778518008,0
1093.839,955.2645359999999,13.543127690579851,8.910942550795722,48.81126462969957,193.0,215.9,10431.0783088344,86.54996011969999,23.49,359.786871174357,0
1093.906,955.2645359999999,13.539620135244071,8.913808139902041,48.810799761204365,193.0,215.9,10431.0783088344,86.54996011969999,23.49,359.68274495765877,0
1093.927,955.3428696000001,13.536701573612783,8.9052691364301,48.81036356638833,193.0,215.9,10448.797835077901,86.7404689151,23.49,359.6202206768327,0
1093.976,955.3428696000001,13.533543069365788,8.896880462473066,48.819574834597766,193.0,215.9,10448.797835077901,86.7404689151,23.49,360.111040928994,0
1094.0,955.3428696000001,13.528937587513813,8.88770874754639,48.83754145548452,193.0,215.9,10448.797835077901,86.7404689151,23.49,360.61186311470533,0
1094.08,955.4212031999999,13.518597489149546,8.871602680115343,48.84508569809159,193.82,215.9,10404.4645456828,86.75407668620001,23.49,361.12522982188415,0
1094.113,955.4212031999999,13.507120454088934,8.851768691861812,48.85692284618828,193.82,215.9,10404.4645456828,86.75407668620001,23.49,361.65368363844806,0
1094.18,955.4212031999999,13.494914828894586,8.831514929067854,48.879119621165444,193.82,215.9,10404.4645456828,86.75407668620001,23.49,361.3797739594563,0
1094.25,955.4998416000001,13.487934047181552,8.80555528216818,48.923124927083755,193.45,215.9,10379.9192097191,86.817579618,23.49,361.0636995132102,0
1094.384,955.5781752,13.478951022960956,8.778492561059496,48.96807497225504,193.39,215.9,10392.9503010032,86.84479516020002,23.49,360.7055968340461,0
1094.39,955.5781752,13.468202337971437,8.75144867598788,49.01951914198473,193.39,215.9,10392.9503010032,86.84479516020002,23.49,360.3121133239139,0
1094.528,955.5781752,13.452741283236353,8.72800103887009,49.08735396911926,193.39,215.9,10392.9503010032,86.84479516020002,23.49,359.87204392445517,0
1094.537,955.6565088,13.43826826634079,8.71240515895741,49.1604973791141,193.82,215.9,10410.1871942361,86.84479516020002,23.49,359.38555239657364,0
1094.598,955.6565088,13.423370278544319,8.709223841991625,49.23421293184701,193.82,215.9,10410.1871942361,86.84479516020002,23.49,358.7805896879161,0
1094.665,955.6565088,13.407590360598316,8.704381365947057,49.31260600452593,193.82,215.9,10410.1871942361,86.84479516020002,23.49,358.14660197442777,0
1094.6889999999999,955.7351472000001,13.390955519550573,8.69790643335638,49.39547293740411,193.36,215.9,10396.6045223686,86.74500483879999,23.49,357.4835067226268,0
1094.735,955.7351472000001,13.375065652912227,8.695975829252072,49.470739893463325,193.36,215.9,10396.6045223686,86.74500483879999,23.49,356.487633139862,0
1094.802,955.7351472000001,13.359852882969836,8.69189612301344,49.567125316715824,193.36,215.9,10396.6045223686,86.74500483879999,23.49,355.477632416425,0
1094.8419999999999,955.8134808,13.343907321797378,8.687525803631436,49.66220026007311,193.77,215.9,10386.6760718664,86.7586126099,23.49,354.4524729232377,0
1094.872,955.8134808,13.327270980358088,8.682915100538246,49.755812684476716,193.77,215.9,10386.6760718664,86.7586126099,23.49,353.6636017581263,0
1094.9389999999999,955.8134808,13.312346765717429,8.693786722962827,49.8463309325615,193.77,215.9,10386.6760718664,86.7586126099,23.49,352.8242920024691,0
1094.994,955.8918143999999,13.297522177075288,8.705857573080891,49.93047442892954,193.0,215.9,10420.0466971653,86.8810825498,20.67,351.93433278975675,0
1095.0,955.8918143999999,13.285753825992508,8.718535302374283,50.01061595078085,193.0,215.9,10420.0466971653,86.8810825498,20.67,351.2646338337236,0
1095.146,955.9704527999999,13.276903556415718,8.727650150408092,50.07875413011638,193.77,215.9,10405.0850738392,86.953657329,20.67,349.93435775438036,0
1095.149,955.9704527999999,13.268389974701387,8.739087212726446,50.14146850760219,193.77,215.9,10405.0850738392,86.953657329,20.67,348.66813338750677,0
1095.2169999999999,955.9704527999999,13.262713333318356,8.734500906786032,50.206314254912954,193.77,215.9,10405.0850738392,86.953657329,20.67,347.4644445756784,0
1095.29,955.9704527999999,13.251853799401571,8.724027352611541,50.270056005081656,193.77,215.9,10405.0850738392,86.953657329,20.67,346.46514107356666,0
1095.299,956.0487864,13.24300689070184,8.714151169898429,50.328518531656485,193.18,215.9,10371.3697106756,87.0761272689,20.67,345.5643978111161,0
1095.357,956.0487864,13.232720866448815,8.702677332460084,50.393868427579974,193.18,215.9,10371.3697106756,87.0761272689,20.67,344.7610763567294,0
1095.43,956.0487864,13.222678325735544,8.701233595066338,50.46681551764466,193.18,215.9,10371.3697106756,87.0761272689,20.67,344.21410851907245,0
1095.451,956.1274248,13.213516034733273,8.700438534911136,50.53030239066494,193.0,215.9,10375.6444601973,87.0988068874,20.67,344.2040883410537,0
1095.5,956.1274248,13.20608249486794,8.698482816090735,50.587637932759975,193.0,215.9,10375.6444601973,87.0988068874,20.67,344.32311102628944,0
1095.604,956.2057583999999,13.200404713187336,8.6953987289544,50.63881891763672,193.38,215.9,10380.3328951567,87.0489117267,20.67,344.522384860873,0
1095.646,956.2057583999999,13.186290589949087,8.670139962024574,50.69419609986989,193.38,215.9,10380.3328951567,87.0489117267,20.67,345.0372533270291,0
1095.7160000000001,956.2057583999999,13.173401986523931,8.645668720835127,50.73713793895217,193.38,215.9,10380.3328951567,87.0489117267,20.67,345.6527609353717,0
1095.756,956.284092,13.161712496020698,8.621898897788016,50.76771380018347,193.38,215.9,10343.652786356999,86.96726510010002,20.67,345.77624120403993,0
1095.79,956.284092,13.148320481224715,8.601899152408265,50.78129157369199,193.38,215.9,10343.652786356999,86.96726510010002,20.67,346.0056030933615,0
1095.86,956.284092,13.136570494934432,8.58473736994713,50.78583088731085,193.38,215.9,10343.652786356999,86.96726510010002,20.67,346.257328213987,0
1095.9080000000001,956.3627303999999,13.12641932587338,8.570338206256325,50.78136723026326,193.73,215.9,10340.4811980022,87.0171602608,20.67,346.4147155274149,0
1095.927,956.3627303999999,13.120537370911471,8.568600447293452,50.77911834271513,193.73,215.9,10340.4811980022,87.0171602608,20.67,346.5848296986946,0
1096.0,956.3627303999999,13.119768810346997,8.57375883058832,50.761096552217765,193.73,215.9,10340.4811980022,87.0171602608,20.67,346.8129667944321,0
1096.0610000000001,956.4410640000001,13.120920750958778,8.582130103634919,50.73521127741922,193.52,215.9,10358.683357256099,87.05798357409998,20.67,347.0533320615823,0
1096.076,956.4410640000001,13.12398359024093,8.593714266433247,50.701505669988585,193.52,215.9,10358.683357256099,87.05798357409998,20.67,347.30547484476267,0
