MD,TVD,WOB,Torque,ROP,RPM,Diameter,Standpipe Pressure,Hookload,Gamma,MSE,complication
616.001,615.7679327999998,3.9412571008968094,4.374758699063748,41.466027070570355,143.0,444.5,10116.9998164855,102.766998648507,89.411,37.42036847250847,0
616.01,615.8365127999998,3.9700255405607647,4.404027788792699,41.257469858178496,143.0,444.5,10116.9998164855,102.766998648507,89.411,37.7286207818497,0
616.065,615.889548,3.997085886418544,4.433711015525877,41.03667248283757,143.0,444.5,10116.9998164855,102.766998648507,89.411,38.04197681710701,0
616.123,615.9468504,4.022208773494795,4.463660189880971,40.803634944547554,143.0,444.5,10116.9998164855,102.766998648507,89.411,38.359857651432904,0
616.153,615.9197232,4.045164836814162,4.4937271224756685,40.55835724330848,143.0,444.5,10116.9998164855,102.766998648507,79.745,38.68168435797986,0
616.178,616.0032384,4.06572471140129,4.523763623927656,40.300839379120326,143.0,444.5,10116.9998164855,102.766998648507,79.745,39.00687800990042,0
616.235,616.0605408,4.083659032280824,4.553621504854622,40.0310813519831,143.0,444.5,10116.9998164855,102.766998648507,79.745,39.33485968034705,0
616.2959999999998,616.1208912000002,4.116146423878863,4.584753030244524,39.868849705773215,143.0,444.5,10116.9998164855,102.766998648507,79.745,39.66505044247228,0
616.306,616.0715136,4.148269530162578,4.615659627340135,39.71309141909494,143.0,444.5,10116.9998164855,102.766998648507,82.161,39.996871369428604,0
616.351,616.1766696000002,4.179885335310388,4.6462010455208995,39.56440057202703,143.0,444.5,10116.9998164855,102.766998648507,82.161,40.32974353436852,0
616.406,616.2306192000002,4.210850823500718,4.676237034166262,39.42337124464825,143.0,444.5,10116.9998164855,102.766998648507,82.161,40.708880327502456,0
616.4580000000002,616.223304,4.24102297891199,4.705627342655669,39.29059751703734,143.0,444.5,10116.9998164855,102.766998648507,89.411,41.08203969504577,0
616.464,616.2900552,4.270258785722627,4.734231720368564,39.16667346927306,143.0,444.5,10116.9998164855,102.766998648507,89.411,41.44879133824917,0
616.5219999999998,616.3461384,4.29841522811105,4.7619099166843935,39.05219318143415,143.0,444.5,10116.9998164855,102.766998648507,89.411,41.80870495836339,0
616.577,616.4028312,4.325349290255683,4.7885216809826,38.94775073359937,143.0,444.5,10116.9998164855,102.766998648507,89.411,42.161350256639146,0
616.61,616.3750944,4.350917956334949,4.813926762642631,38.853940205847465,143.0,444.5,10116.9998164855,102.766998648507,89.411,42.50629693432711,0
616.635,616.4598288,4.374978210527268,4.837984911043931,38.7713556782572,143.0,444.5,10116.9998164855,102.766998648507,89.411,42.843114692678014,0
616.69,616.5149976,4.397387037011065,4.860555875565943,38.70059123090732,143.0,444.5,10116.9998164855,102.766998648507,89.411,43.11656537302294,0
616.748,616.570776,4.41800141996476,4.881499405588114,38.64224094387657,143.0,444.5,10116.9998164855,102.766998648507,89.411,43.37450179130371,0
616.763,616.5268848,4.436678343566778,4.900675250489889,38.59689889724371,143.0,444.5,10116.9998164855,102.766998648507,82.161,43.61633642599443,0
616.799,616.624116,4.4260345929250535,4.91250990179779,38.46917171069967,143.0,444.5,10116.9998164855,102.766998648507,82.161,43.84148175556923,0
616.857,616.6811136,4.417863937335131,4.923233135339516,38.372190486846854,143.0,444.5,10116.9998164855,102.766998648507,82.161,44.049350258502216,0
616.9119999999998,616.7362824,4.411864154668768,4.932672945626874,38.30598830365771,143.0,444.5,10116.9998164855,102.766998648507,82.161,44.23935441326753,0
616.915,616.6786752,4.407733022797721,4.94065732717167,38.27059823910471,143.0,444.5,10116.9998164855,102.766998648507,89.411,44.410906698339275,0
616.97,616.7929752,4.4051683195937485,4.947014274485711,38.266053371160275,143.0,444.5,10116.9998164855,102.766998648507,89.411,44.563419592191586,0
617.001,616.8200073024,4.4038678229286035,4.951571782080802,38.29238677779688,143.0,444.5,10016.9998149205,102.54266002696698,89.411,44.69630557329857,0
617.0219999999998,616.8457056,4.403529310674047,4.954157844468752,38.349631536986976,143.0,444.5,10016.9998149205,102.54266002696698,89.411,44.80897712013435,0
617.068,616.8304656,4.403850560701833,4.954600456161366,38.437820726703,143.0,444.5,10016.9998149205,102.54266002696698,82.161,44.90084671117307,0
617.08,616.9020936000002,4.4045293508837196,4.9527276116704515,38.55698742491743,143.0,444.5,10016.9998149205,102.54266002696698,82.161,44.971326824888806,0
617.135,616.9569576,4.405263459091463,4.948367305507815,38.7071647096027,143.0,444.5,10016.9998149205,102.54266002696698,82.161,45.0198299397557,0
617.193,617.0151744,4.405750663196821,4.9413475321852625,38.88838565873127,143.0,444.5,10016.9998149205,102.54266002696698,82.161,45.04576853424789,0
617.22,616.9819512,4.42880873058729,4.9531022755524905,38.96464559829915,143.0,444.5,10016.9998149205,102.54266002696698,89.411,45.04855508683948,0
617.247,617.0709528,4.454627947980722,4.965229476617462,39.05075945950892,143.0,444.5,10016.9998149205,102.54266002696698,89.411,45.02760207600458,0
617.308,617.1325224,4.4830207757365494,4.977664302458143,39.14608552989663,143.0,444.5,10016.9998149205,102.54266002696698,89.411,44.85235131825825,0
617.366,617.1889103999998,4.513799674214209,4.9903419201525,39.24998209699835,143.0,444.5,10016.9998149205,102.54266002696698,89.411,44.66884885941305,0
617.372,617.1337416,4.546777103773132,5.003197496778501,39.36180744835014,143.0,444.5,10016.9998149205,102.54266002696698,86.994,44.476085332237304,0
617.424,617.247432,4.581765524772753,5.016166199414112,39.48091987148806,143.0,444.5,10016.9998149205,102.54266002696698,86.994,44.27305136949931,0
617.476,617.2995528,4.618577397572508,5.029183195137301,39.606677653948175,143.0,444.5,10016.9998149205,102.54266002696698,86.994,44.05873760396739,0
617.525,617.285532,4.6570251825318305,5.042183651026033,39.73843908326655,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,43.83213466840985,0
617.54,617.363256,4.696921340010155,5.055102734158275,39.87556244697923,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,43.592233195595014,0
617.601,617.424216,4.738078330366914,5.067875611611996,40.01740603262229,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,43.338023818291184,0
617.659,617.480604,4.780308613961543,5.080437450465159,40.163328127731795,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,43.29445928563054,0
617.677,617.4373224,4.823424651153475,5.092723417795735,40.31268701984379,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,43.26146836596559,0
617.7230000000002,617.5443072,4.873010136488228,5.0883689378166945,40.49381832987703,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,43.23868989090682,0
617.784,617.6064864,4.922111255762241,5.086419220964963,40.67210692002236,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,43.22576269206463,0
617.83,617.5891128,4.970574199517219,5.086714169894983,40.847080436865426,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,43.222325601049455,0
617.8480000000002,617.6683608,5.018245158294861,5.089093687261197,41.01826652699186,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,43.22801744947175,0
617.9119999999998,617.7320639999998,5.0649703226368725,5.093397675718049,41.185192836987305,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,43.24247706894193,0
617.9730000000002,617.7933287999998,5.110595883084956,5.09946603791998,41.347387013437405,143.0,444.5,10016.9998149205,102.54266002696698,84.57799999999997,43.26534329107045,0
617.982,617.7409032,5.154968030180811,5.1071386765214335,41.50437670292779,143.0,444.5,10016.9998149205,102.54266002696698,86.994,43.29625494746774,0
618.0,617.8099977024,5.19793295446614,5.116255494176851,41.6556895520441,142.0,444.5,10215.000152277,101.349593706259,86.994,43.33485086974423,0
618.034,617.8542888,5.239336846482648,5.126656393540675,41.800853207371986,142.0,444.5,10215.000152277,101.349593706259,86.994,43.38076988951037,0
618.095,617.914944,5.279025896772035,5.138181277267351,41.93939531549707,142.0,444.5,10215.000152277,101.349593706259,86.994,43.43365083837657,0
618.134,617.8926936,5.3168462958760045,5.150670048011318,42.070843523004996,142.0,444.5,10215.000152277,101.349593706259,86.994,43.493132547953294,0
618.156,617.9777328,5.352644234336259,5.163962608427021,42.1947254764814,142.0,444.5,10215.000152277,101.349593706259,86.994,43.55885384985096,0
618.217,618.0380832000002,5.386265902694499,5.177898861168901,42.31056882251194,142.0,444.5,10215.000152277,101.349593706259,86.994,43.630453575680015,0
618.281,618.1014816,5.4232694916067175,5.198987244657403,42.434172415782264,142.0,444.5,10215.000152277,101.349593706259,86.994,43.70757055705088,0
618.2869999999998,618.044484,5.4586816915181835,5.221441084494403,42.55133507104362,142.0,444.5,10215.000152277,101.349593706259,89.411,43.95189422420973,0
618.345,618.166404,5.492377026304502,5.245133361388742,42.661665145239276,142.0,444.5,10215.000152277,101.349593706259,89.411,44.18023709235745,0
618.409,618.2276688,5.524230019841275,5.269937056049256,42.76477099531252,142.0,444.5,10215.000152277,101.349593706259,89.411,44.392763960643066,0
618.439,618.1959696,5.554115196004104,5.295725149184784,42.860260978206625,142.0,444.5,10215.000152277,101.349593706259,89.411,44.589639628215586,0
618.47,618.2889336000002,5.581907078668592,5.32237062150416,42.94774345086487,142.0,444.5,10215.000152277,101.349593706259,89.411,44.77102889422404,0
618.534,618.3541607999998,5.607480191710341,5.349746453716224,43.026826770230535,142.0,444.5,10215.000152277,101.349593706259,89.411,44.937096557817426,0
618.592,618.34776,5.630709059004955,5.377725626529814,43.0971192932469,142.0,444.5,10215.000152277,101.349593706259,82.161,45.08800741814476,0
618.595,618.4154256,5.651468204428036,5.406181120653766,43.158229376857236,142.0,444.5,10215.000152277,101.349593706259,82.161,45.22392627435506,0
618.656,618.4760808,5.669632151855185,5.434985916796918,43.20976537800483,142.0,444.5,10215.000152277,101.349593706259,82.161,45.345017925597325,0
618.714,618.5342976,5.685075425162006,5.4640129956681065,43.25133565363295,142.0,444.5,10215.000152277,101.349593706259,82.161,45.48210681361372,0
618.744,618.4995504,5.705521413573264,5.5087559197728275,43.19584290891906,142.0,444.5,10215.000152277,101.349593706259,86.994,45.60834805241168,0
618.771,618.5916,5.72164252296899,5.550773884265217,43.144550402876725,142.0,444.5,10215.000152277,101.349593706259,86.994,45.72399439192217,0
618.8290000000002,618.6489024,5.733359150195854,5.590031164896756,43.09655973820158,142.0,444.5,10215.000152277,101.349593706259,86.994,45.82929858207619,0
618.89,618.7086432,5.740591692100522,5.626492037418929,43.050972517589315,142.0,444.5,10215.000152277,101.349593706259,86.994,45.924513372804704,0
618.896,618.6513408,5.743260545529661,5.66012077758322,43.00689034373559,142.0,444.5,10215.000152277,101.349593706259,89.411,46.00989151403871,0
618.948,618.768384,5.741286107329938,5.69088166114111,42.96341481933608,142.0,444.5,10215.000152277,101.349593706259,89.411,46.08568575570917,0
619.0,618.7899781656,5.734588774348023,5.718738963844083,42.919647547086456,143.0,444.5,10151.9996660381,101.604523050823,89.411,46.15214884774707,0
619.012,618.8311727999999,5.72308894343058,5.74365696144362,42.87469012968238,143.0,444.5,10151.9996660381,101.604523050823,89.411,46.209533540083385,0
619.049,618.8031312,5.706707011424276,5.765599929691207,42.82764416981953,143.0,444.5,10151.9996660381,101.604523050823,86.994,46.25809258264909,0
619.073,618.8930472,5.685363375175782,5.784532144338325,42.77761127019357,143.0,444.5,10151.9996660381,101.604523050823,86.994,46.29807872537517,0
619.137,618.9549216,5.658978431531759,5.800417881136458,42.72369303350017,143.0,444.5,10151.9996660381,101.604523050823,86.994,46.32974471819261,0
619.198,619.0180152,5.62747257733888,5.81322141583709,42.66499106243499,143.0,444.5,10151.9996660381,101.604523050823,86.994,46.353343311032376,0
619.201,618.9549216,5.590766209443809,5.822907024191701,42.60060695969373,143.0,444.5,10151.9996660381,101.604523050823,86.994,46.32372696474547,0
619.259,619.0771464,5.5487797246932145,5.829438981951776,42.52964232797203,143.0,444.5,10151.9996660381,101.604523050823,86.994,46.29236926822489,0
619.317,619.1362776000002,5.533529511357551,5.839183346184689,42.56429679459552,143.0,444.5,10151.9996660381,101.604523050823,86.994,46.25937561570842,0
619.354,619.106712,5.517854973519665,5.8467028896566395,42.60824550397835,143.0,444.5,10151.9996660381,101.604523050823,89.411,46.22485140143382,0
619.378,619.1975424,5.501835714332888,5.851993642986749,42.661151060922485,143.0,444.5,10151.9996660381,101.604523050823,89.411,46.18890201963884,0
619.439,619.2581976,5.485551336950555,5.85505163679414,42.7226760702299,143.0,444.5,10151.9996660381,101.604523050823,89.411,46.15163286456125,0
619.5,619.3182432,5.469081444525997,5.855872901697932,42.79248313670256,143.0,444.5,10151.9996660381,101.604523050823,89.411,46.11314933043881,0
619.506,619.2585024,5.452505640212548,5.8544534683172476,42.87023486514242,143.0,444.5,10151.9996660381,101.604523050823,94.244,46.07355681150928,0
619.567,619.3834704,5.43590352716354,5.850789367271207,42.95559386035147,143.0,444.5,10151.9996660381,101.604523050823,94.244,46.03296070201042,0
619.625,619.443516,5.419354708532306,5.844876629178933,43.04822272713167,143.0,444.5,10151.9996660381,101.604523050823,94.244,45.99146639618,0
619.658,619.409988,5.399476055175474,5.834447434894271,43.19306119897821,143.0,444.5,10151.9996660381,101.604523050823,84.57799999999997,45.949179288255785,0
619.689,619.5053904,5.380406925352858,5.822151983726665,43.33668835050099,143.0,444.5,10151.9996660381,101.604523050823,84.57799999999997,45.906204772475526,0
619.753,619.5709224,5.362206684156444,5.8079730751452345,43.479031410281635,143.0,444.5,10151.9996660381,101.604523050823,84.57799999999997,45.81083648804165,0
619.811,619.5617784,5.344934696678214,5.791893508619101,43.62001760690172,143.0,444.5,10151.9996660381,101.604523050823,84.57799999999997,45.70882351815163,0
619.82,619.6376736000002,5.328650328010156,5.77389608361738,43.75957416894282,143.0,444.5,10151.9996660381,101.604523050823,84.57799999999997,45.600122628945016,0
619.893,619.7108256,5.313412943244249,5.753963599609196,43.89762832498655,143.0,444.5,10151.9996660381,101.604523050823,84.57799999999997,45.48469058656137,0
619.96,619.7775767999998,5.2992819074724835,5.732078856063666,44.03410730361449,143.0,444.5,10151.9996660381,101.604523050823,84.57799999999997,45.36248415714022,0
619.9630000000002,619.7135688,5.286316585786841,5.70822465244991,44.16893833340823,143.0,444.5,10151.9996660381,101.604523050823,86.994,45.233460106821155,0
620.0,619.7899778928,5.274576343279305,5.682383788237048,44.30204864294936,143.0,444.5,10094.9996939661,101.951230461164,86.994,45.0975752017437,0
620.033,619.8495096,5.2641205450418616,5.6545390628942,44.433365460819466,143.0,444.5,10094.9996939661,101.951230461164,86.994,44.95478620804742,0
620.106,619.9232712,5.255008556166494,5.624673275890486,44.56281601560015,143.0,444.5,10094.9996939661,101.951230461164,86.994,44.805049891871874,0
620.116,619.8653592000002,5.247299741745188,5.592769226695024,44.69032753587299,143.0,444.5,10094.9996939661,101.951230461164,89.411,44.64832301935661,0
620.174,619.990632,5.2410534668699285,5.558809714776936,44.815827250219584,143.0,444.5,10094.9996939661,101.951230461164,89.411,44.48456235664119,0
620.238,620.053116,5.236329096632698,5.522777539605341,44.93924238722152,143.0,444.5,10094.9996939661,101.951230461164,89.411,44.24053057355708,0
620.268,620.0171496,5.233185996125481,5.484655500649359,45.060500175460376,143.0,444.5,10094.9996939661,101.951230461164,89.411,43.998762391052956,0
