MD,TVD,WOB,Torque,ROP,RPM,Diameter,Standpipe Pressure,Hookload,Gamma,MSE,complication
3665.485,3171.4473528,6.751178526711138,30.03109694562323,53.14474459081225,130.100006,215.9,20666.0003658875,142.821450201738,32.68,735.5841525477616,0
3665.677,3171.556776000001,6.725979817534263,30.0162049847225,53.172653187507684,130.100006,215.9,20666.0003658875,142.821450201738,32.68,739.537038135382,0
3665.772,3171.6119448000004,6.69932059331966,29.997058532075265,53.20105067845882,130.100006,215.9,20666.0003658875,142.821450201738,32.68,744.2151950892735,0
3665.83,3171.6445584000007,6.674029072154458,29.979068352435927,53.22939686311989,130.100006,215.9,20666.0003658875,142.821450201738,32.68,749.6389968350403,0
3665.836,3171.648216,6.646915446510723,29.955841926257726,53.25862688786971,130.100006,215.9,20666.0003658875,142.821450201738,32.68,755.8288167982869,0
3665.906,3171.688144800001,6.618053922753434,29.927388515309776,53.28887571092462,130.100006,215.9,20666.0003658875,142.821450201738,32.68,755.4792411583862,0
3665.976,3171.7283784,6.587518707247572,29.893717381361206,53.320278290500944,130.100006,215.9,20666.0003658875,142.821450201738,32.68,755.0643130578609,0
3665.982,3171.7323408,6.555384006358116,29.854837786181136,53.352969584815014,130.100006,215.9,20666.0003658875,142.821450201738,37.71,754.5833910420911,0
3666.113,3171.808236,6.521724026450048,29.81075899153869,53.38708455208316,129.979996,215.9,18411.0000596336,143.280319665371,37.71,754.0358336564569,0
3666.134,3171.8201232,6.486612973888349,29.761490259202997,53.42275815052172,129.979996,215.9,18411.0000596336,143.280319665371,37.71,753.420999446338,0
3666.189,3171.852432,6.461005052951089,29.7406502118929,53.43185077934284,129.979996,215.9,18411.0000596336,143.280319665371,37.71,752.7382469571146,0
3666.287,3171.9079056,6.435794471764079,29.719890213076184,53.43835405592262,129.979996,215.9,18411.0000596336,143.280319665371,37.71,751.6234462361125,0
3666.439,3171.9959928000007,6.4111094049359165,29.699386237621933,53.44226268768869,129.979996,215.9,18411.0000596336,143.280319665371,29.49,750.48604541626,0
3666.464,3172.0090992,6.387078027075199,29.679314260399217,53.44357138206865,129.979996,215.9,18411.0000596336,143.280319665371,29.49,749.3242232685197,0
3666.592,3172.0834704,6.363828512790523,29.6598502562771,53.44227484649013,129.979996,215.9,18411.0000596336,143.280319665371,29.49,748.1361585638539,0
3666.61,3172.093224,6.341489036690484,29.641170200124662,53.43836778838075,129.979996,215.9,18411.0000596336,143.280319665371,29.49,746.920030073225,0
3666.744,3172.1712528000007,6.320187773383681,29.62345006681097,53.43184491516813,129.979996,215.9,18411.0000596336,143.280319665371,29.49,745.6740165675956,0
3666.811,3172.2096576,6.30005289747871,29.606865831205095,53.42270093427988,129.979996,215.9,18411.0000596336,143.280319665371,29.49,744.3962968179279,0
3666.896,3172.2590352,6.28121258358417,29.591593468176118,53.41093055314363,129.979996,215.9,18411.0000596336,143.280319665371,29.49,743.0850495951846,0
3667.0,3166.9299315072,6.263795006308656,29.5778089525931,53.396528479187,129.839996,215.9,19444.9996955005,143.351706939746,29.49,741.7384536703279,0
3667.049,3172.3468176,6.247928340260764,29.56568825932512,53.37948941983758,129.839996,215.9,19444.9996955005,143.351706939746,32.68,741.2675591067098,0
3667.088,3172.3699824,6.22519933386444,29.546351933486378,53.37497587371366,129.839996,215.9,19444.9996955005,143.351706939746,32.68,740.866348536759,0
3667.354,3172.5223824,6.205750247599942,29.53059266069304,53.36519962064003,129.839996,215.9,19444.9996955005,143.351706939746,32.68,740.5356194098443,0
3667.369,3172.530612,6.189659335408514,29.518533491034766,53.35024401673624,129.839996,215.9,19444.9996955005,143.351706939746,32.68,740.2761691753344,0
3667.445,3172.5745032,6.177004851231394,29.510297474601245,53.33019241812187,129.839996,215.9,19444.9996955005,143.351706939746,32.68,740.0887952825975,0
3667.646,3172.6909368,6.159433049417263,29.481734236138742,53.3059284747723,129.839996,215.9,19444.9996955005,143.351706939746,36.0,739.9742951810026,0
3667.658,3172.6976424000004,6.144136683563583,29.453447528370432,53.276860294866225,129.839996,215.9,19444.9996955005,143.351706939746,36.0,739.9334663199184,0
3667.716,3172.7311704,6.131152182216794,29.42543999749043,53.2430752042348,129.839996,215.9,19444.9996955005,143.351706939746,36.0,739.9671061487132,0
3667.786,3172.7710992,6.120515973923329,29.39771428969287,53.204660528709155,129.839996,215.9,19444.9996955005,143.351706939746,36.0,740.7671639904853,0
3667.811,3172.785424800001,6.112264487229626,29.370273051171864,53.161703594120425,129.839996,215.9,19444.9996955005,143.351706939746,36.0,741.5546762062933,0
3667.927,3172.8515664,6.106434150682123,29.343118928121534,53.11429172629978,129.839996,215.9,19444.9996955005,143.351706939746,36.0,742.3326835167604,0
3667.963,3172.8732072,6.103061392827254,29.316254566736006,53.06251225107835,129.839996,215.9,19444.9996955005,143.351706939746,36.0,743.1042266425109,0
3667.994,3172.8918,6.1021826422114565,29.289682613209404,53.00645249428728,129.839996,215.9,19444.9996955005,143.351706939746,36.0,743.8723463041683,0
3668.0,3167.3898926904,6.103834327381167,29.26340571373585,52.9461997817577,129.740005,215.9,18049.999999791202,143.474068017477,36.0,744.6400832223567,0
3668.073,3172.935996,6.108052876882823,29.237426514509465,52.881841439320766,129.740005,215.9,18049.999999791202,143.474068017477,36.0,745.4104781176995,0
3668.116,3172.9612944,6.114874719262858,29.211747661724367,52.81346479280762,129.740005,215.9,18049.999999791202,143.474068017477,36.0,745.753831002077,0
3668.134,3172.9719624000004,6.124336283067711,29.186371801574687,52.74115716804941,129.740005,215.9,18049.999999791202,143.474068017477,36.0,746.054406553816,0
3668.204,3173.0118912,6.136473996843817,29.161301580254538,52.66500589087727,129.740005,215.9,18049.999999791202,143.474068017477,36.0,746.3140041260449,0
3668.268,3173.0490768000004,6.154556181514062,29.139709021351923,52.524200580771065,129.740005,215.9,18049.999999791202,143.474068017477,36.0,746.5344230718928,0
3668.28,3173.0560872,6.162590158822258,29.136019347766457,52.43770569734424,129.740005,215.9,18049.999999791202,143.474068017477,36.0,746.7174627444888,0
3668.344,3173.0920536,6.17095873913885,29.13494945551501,52.36519154706836,129.740005,215.9,18049.999999791202,143.474068017477,36.0,746.8649224969618,0
3668.42,3173.1365544,6.179656525675487,29.136610486544622,52.306625051971,129.740005,215.9,18049.999999791202,143.474068017477,36.0,746.97860168244,0
3668.481,3173.1725208000007,6.188678121643813,29.141113582802333,52.26197313407967,129.740005,215.9,18049.999999791202,143.474068017477,36.0,747.0602996540526,0
3668.551,3173.2127544,6.198018130255479,29.14856988623518,52.23120271542196,129.740005,215.9,18049.999999791202,143.474068017477,36.0,747.1118157649287,0
3668.573,3173.2243368,6.207671154722133,29.159090538790203,52.21428071802538,129.740005,215.9,18049.999999791202,143.474068017477,34.32,744.1585339316407,0
3668.622,3173.252988,6.21763179825542,29.172786682414436,52.21117406391748,129.740005,215.9,18049.999999791202,143.474068017477,34.32,741.5602606665088,0
3668.698,3173.2968792,6.227894664066991,29.18976945905493,52.22184967512584,129.740005,215.9,18049.999999791202,143.474068017477,34.32,739.3091347727224,0
3668.762,3173.3328456,6.238454355368491,29.21015001065871,52.24627447367797,129.740005,215.9,18049.999999791202,143.474068017477,34.32,737.3972950534697,0
3668.878,3173.3999016,6.2493054753715676,29.23403947917283,52.28441538160145,129.740005,215.9,18049.999999791202,143.474068017477,34.32,735.8168803119395,0
3668.908,3173.4172751999995,6.260442627287871,29.261549006544314,52.336239320923795,129.740005,215.9,18049.999999791202,143.474068017477,34.32,734.3914150749504,0
3668.969,3173.4535464,6.2699564183240035,29.269850009296967,52.3536998913586,129.740005,215.9,18049.999999791202,143.474068017477,34.32,733.2615792939223,0
3669.0,3167.8400877768,6.279447948320869,29.27840902270369,52.37727525563582,129.919998,215.9,19450.0000010165,143.09677804877398,34.32,732.4190280822089,0
3669.03,3173.487684,6.288902376065487,29.287223400390964,52.40669417446201,129.919998,215.9,19450.0000010165,143.09677804877398,34.32,731.8554165531643,0
3669.039,3173.4934751999995,6.298304860344878,29.29629049598528,52.441685408543705,129.919998,215.9,19450.0000010165,143.09677804877398,34.32,731.5623998201423,0
3669.118,3173.5376712,6.283401403063084,29.28817596467172,52.694553819861454,129.919998,215.9,19450.0000010165,143.09677804877398,34.32,731.5316329964975,0
3669.179,3173.5736376,6.272595484869924,29.283314323766692,52.91580101590401,129.919998,215.9,19450.0000010165,143.09677804877398,34.32,731.7547711955834,0
3669.182,3173.5754664,6.265730597942932,29.281601046718762,53.10639816591838,129.919998,215.9,19450.0000010165,143.09677804877398,36.0,732.223469530754,0
3669.249,3173.6138712,6.2626502344596435,29.28293160697651,53.267316439151585,129.919998,215.9,19450.0000010165,143.09677804877398,36.0,732.9293831153639,0
3669.335,3173.6632488,6.263197886597592,29.287201477988507,53.399527004850626,129.919998,215.9,19450.0000010165,143.09677804877398,36.0,733.8641670627665,0
3669.39,3173.6943384,6.26721704653431,29.294306133203317,53.504001032262536,129.919998,215.9,19450.0000010165,143.09677804877398,36.0,735.0194764863161,0
3669.487,3173.7507264,6.274551206447334,29.304141046069518,53.5817096906343,129.919998,215.9,19450.0000010165,143.09677804877398,36.0,736.4389927314716,0
3669.597,3173.8141248,6.285043858514197,29.31660169003567,53.63362414921295,129.919998,215.9,19450.0000010165,143.09677804877398,36.0,739.3797691398648,0
3669.64,3173.8385088000005,6.298538494912432,29.331583538550362,53.6607155772455,129.919998,215.9,19450.0000010165,143.09677804877398,36.275,742.3542726861959,0
3669.743,3173.8985544,6.3148786078195736,29.34898206506215,53.66395514397895,129.919998,215.9,19450.0000010165,143.09677804877398,36.275,745.3585635884526,0
3669.792,3173.926596,6.33064367552024,29.362290961703717,53.645114206822825,129.919998,215.9,19450.0000010165,143.09677804877398,36.275,748.3887020646231,0
3669.807,3173.9348256,6.348431201914113,29.376807204908918,53.604488776262016,129.919998,215.9,19450.0000010165,143.09677804877398,36.275,751.4407483326952,0
3669.877,3173.9750592,6.3680684886336225,29.39239451325869,53.543053990730854,129.919998,215.9,19450.0000010165,143.09677804877398,36.275,754.5107626106567,0
3669.954,3174.0189504,6.389382837311199,29.408916605333964,53.46178498866367,129.919998,215.9,19450.0000010165,143.09677804877398,36.275,757.5948051164958,0
3669.999,3168.2900390232007,6.412201549579273,29.426237199715672,53.3616569084948,130.089996,215.9,18717.9992702999,143.239537628976,36.275,760.6889360682004,0
3670.085,3174.0951504,6.436351927070276,29.444220014984747,53.243644888658565,130.089996,215.9,18717.9992702999,143.239537628976,36.275,763.7892156837587,0
3670.097,3174.1021608,6.461661271416635,29.46272876972212,53.10872406758928,130.089996,215.9,18717.9992702999,143.239537628976,36.275,766.8917041811583,0
3670.155,3174.135384,6.490496226060418,29.509246266281405,52.908517507925495,130.089996,215.9,18717.9992702999,143.239537628976,36.275,769.9924617783875,0
3670.225,3174.1756176,6.519706933271033,29.551255228475565,52.701861402482805,130.089996,215.9,18717.9992702999,143.239537628976,36.275,773.0875486934339,0
3670.249,3174.1899432,6.5491355359539085,29.588780795597238,52.48944244974348,130.089996,215.9,18717.9992702999,143.239537628976,50.358,776.173025144286,0
3670.295,3174.2158512,6.578624177014469,29.621848106939062,52.27194734818981,130.089996,215.9,18717.9992702999,143.239537628976,50.358,779.1050198900786,0
3670.371,3174.2597424,6.608014999358142,29.650482301793673,52.05006279630406,130.089996,215.9,18717.9992702999,143.239537628976,50.358,782.0028661006464,0
3670.432,3174.2957088000007,6.637150145890354,29.67470851945371,51.82447549256851,130.089996,215.9,18717.9992702999,143.239537628976,50.358,784.8622225841698,0
3670.554,3174.3652032,6.665871759516531,29.694551899211813,51.59587213546544,130.089996,215.9,18717.9992702999,143.239537628976,50.358,787.6787481488294,0
3670.575,3174.3777,6.694021983142099,29.710037580360616,51.364939423477125,130.089996,215.9,18717.9992702999,143.239537628976,50.358,790.4481016028059,0
3670.636,3174.4130568000005,6.721442959672484,29.721190702192757,51.13236405508583,130.089996,215.9,18717.9992702999,143.239537628976,50.358,793.1659417542797,0
3670.706,3174.4529856,6.747976832013114,29.728036404000875,50.89883272877384,130.089996,215.9,18717.9992702999,143.239537628976,52.588,783.0823353969996,0
3670.783,3174.4971816,6.773465743069414,29.7305998250776,50.66503214302345,130.089996,215.9,18717.9992702999,143.239537628976,52.588,774.5725836118385,0
3670.859,3174.540768,6.80781584228583,29.73957574024207,50.41377742002217,130.089996,215.9,18717.9992702999,143.239537628976,52.588,767.5909768460084,0
3670.914,3174.5733816,6.8423777670504915,29.74598678381144,50.16083440075097,130.089996,215.9,18717.9992702999,143.239537628976,52.588,762.0918055467218,0
3670.999,3168.7299803328,6.87704358093618,29.749911019857745,49.906801135000194,130.020004,215.9,18614.9993874157,142.168832385999,52.588,758.0293601611901,0
3671.011,3174.6285504,6.911705347515679,29.751426512453023,49.65227567256018,130.020004,215.9,18614.9993874157,142.168832385999,52.588,755.3579311366259,0
3671.054,3174.6529344,6.946255130361771,29.750611325669308,49.39785606322126,130.020004,215.9,18614.9993874157,142.168832385999,52.588,754.0318089202406,0
3671.118,3174.6898152,6.9805849930472395,29.74754352357863,49.14414035677378,130.020004,215.9,18614.9993874157,142.168832385999,52.588,754.0052839592463,0
3671.164,3174.7163328,7.014586999144864,29.742301170253032,48.89172660300809,130.020004,215.9,18614.9993874157,142.168832385999,52.588,755.2326467008548,0
3671.188,3174.7300488,7.04815321222743,29.734962329764542,48.641212851714506,130.020004,215.9,18614.9993874157,142.168832385999,52.588,757.6681875922785,0
3671.292,3174.7900944000007,7.05832162984969,29.758657346423263,48.9322213808164,130.020004,215.9,18614.9993874157,142.168832385999,52.588,761.2661970807293,0
3671.316,3174.8038104,7.07177873781246,29.774713335056596,49.13339080022402,130.020004,215.9,18614.9993874157,142.168832385999,35.997,765.980965613419,0
3671.447,3174.8797056,7.088283028291575,29.78340153495715,49.248469505888615,130.020004,215.9,18614.9993874157,142.168832385999,35.997,772.1780529995254,0
3671.468,3174.8918976,7.107592993462867,29.784993185417513,49.28120589376143,130.020004,215.9,18614.9993874157,142.168832385999,35.997,779.4494409626244,0
3671.563,3174.9455424,7.12946712550217,29.779759525730277,49.23534835979375,130.020004,215.9,18614.9993874157,142.168832385999,35.997,787.7505997243446,0
3671.621,3174.97968,7.153663916585318,29.767971795188046,49.114645299936804,130.020004,215.9,18614.9993874157,142.168832385999,35.997,797.0369995063164,0
3671.63,3174.9854712,7.179941858888144,29.749901233083417,48.92284511014186,130.020004,215.9,18614.9993874157,142.168832385999,35.997,807.2641105301693,0
3671.7,3175.0254,7.20805944458648,29.725819078708984,48.66369618636016,130.020004,215.9,18614.9993874157,142.168832385999,35.997,818.3874030175324,0
3671.84,3175.1055624,7.23777516585616,29.69599657135734,48.34094692454299,130.020004,215.9,18614.9993874157,142.168832385999,39.597,830.3623471900352,0
3671.916,3175.1494536,7.265039510763773,29.65697060501071,48.03009895033426,130.020004,215.9,18614.9993874157,142.168832385999,39.597,843.1444132693077,0
3671.926,3175.1552448,7.292823974952327,29.612163272817313,47.67435887213206,130.020004,215.9,18614.9993874157,142.168832385999,39.597,856.6890714769793,0
3671.999,3169.1799315792,7.3208681616883835,29.561827290531507,47.277831004685694,129.979996,215.9,20125.9994514656,142.281002150361,39.597,870.9517920346792,0
